query,plan_id,plan_content
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Sidney'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 170001
  AND ib_upper_bound <= 170001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Evergreen'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 110001
  AND ib_upper_bound <= 110001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Cottonwood'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 160001
  AND ib_upper_bound <= 160001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Whispering Pines'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 120001
  AND ib_upper_bound <= 120001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Northwood'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 0
  AND ib_upper_bound <= 0 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Northwood'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 100001
  AND ib_upper_bound <= 100001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Sherwood Forest'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 50001
  AND ib_upper_bound <= 50001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Hope'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 170001
  AND ib_upper_bound <= 170001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Watkins'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 150001
  AND ib_upper_bound <= 150001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Woodville'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 60001
  AND ib_upper_bound <= 60001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Ridgeville'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 0
  AND ib_upper_bound <= 0 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Northwood'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 150001
  AND ib_upper_bound <= 150001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Sherwood Forest'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 120001
  AND ib_upper_bound <= 120001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Summerfield'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 160001
  AND ib_upper_bound <= 160001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Gray'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 70001
  AND ib_upper_bound <= 70001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Hilltop'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 180001
  AND ib_upper_bound <= 180001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
"SELECT min(c_customer_id),
       min(sr_ticket_number),
       min(sr_item_sk)
FROM customer ,
     customer_address ,
     customer_demographics ,
     household_demographics ,
     income_band ,
     store_returns
WHERE ca_city = 'Northwood'
  AND c_current_addr_sk = ca_address_sk
  AND ib_lower_bound >= 90001
  AND ib_upper_bound <= 90001 + 50000
  AND ib_income_band_sk = hd_income_band_sk
  AND cd_demo_sk = c_current_cdemo_sk
  AND hd_demo_sk = c_current_hdemo_sk
  AND sr_cdemo_sk = cd_demo_sk ;",3,/*+  SeqScan(store_returns) SeqScan(customer) SeqScan(customer_address) IndexOnlyScan(customer_demographics customer_demographics_pkey) IndexScan(household_demographics household_demographics_pkey) IndexScan(income_band income_band_pkey) HashJoin(customer customer_address) NestLoop(customer customer_address customer_demographics) HashJoin(store_returns customer customer_address customer_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics) NestLoop(store_returns customer customer_address customer_demographics household_demographics income_band) Leading((((store_returns ((customer customer_address) customer_demographics)) household_demographics) income_band)) */
