query,plan_id,plan_content
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'M'
  AND cd_education_status = '2 yr Degree'
  AND d_year = 2000
  AND s_state = 'MN'
  AND i_category = 'Jewelry' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'D'
  AND cd_education_status = '2 yr Degree'
  AND d_year = 2001
  AND s_state = 'WV'
  AND i_category = 'Women' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'W'
  AND cd_education_status = 'College'
  AND d_year = 2003
  AND s_state = 'MN'
  AND i_category = 'Home' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'W'
  AND cd_education_status = 'College'
  AND d_year = 2000
  AND s_state = 'MN'
  AND i_category = 'Electronics' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'M'
  AND cd_education_status = '2 yr Degree'
  AND d_year = 2000
  AND s_state = 'WV'
  AND i_category = 'Electronics' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'W'
  AND cd_education_status = '4 yr Degree'
  AND d_year = 2002
  AND s_state = 'GA'
  AND i_category = 'Electronics' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'M'
  AND cd_education_status = 'Primary'
  AND d_year = 2001
  AND s_state = 'MN'
  AND i_category = 'Home' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'M'
  AND cd_education_status = 'Unknown'
  AND d_year = 2000
  AND s_state = 'WV'
  AND i_category = 'Sports' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'W'
  AND cd_education_status = 'Unknown'
  AND d_year = 2003
  AND s_state = 'MN'
  AND i_category = 'Home' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'W'
  AND cd_education_status = 'Primary'
  AND d_year = 1999
  AND s_state = 'GA'
  AND i_category = 'Men' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'S'
  AND cd_education_status = 'Secondary'
  AND d_year = 2003
  AND s_state = 'SC'
  AND i_category = 'Women' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'W'
  AND cd_education_status = 'Unknown'
  AND d_year = 2002
  AND s_state = 'MN'
  AND i_category = 'Jewelry' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'M'
  AND cd_education_status = '4 yr Degree'
  AND d_year = 2000
  AND s_state = 'SC'
  AND i_category = 'Shoes' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'S'
  AND cd_education_status = 'Unknown'
  AND d_year = 2002
  AND s_state = 'WV'
  AND i_category = 'Jewelry' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'M'
  AND cd_education_status = 'Unknown'
  AND d_year = 2000
  AND s_state = 'MN'
  AND i_category = 'Children' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'M'
  AND cd_education_status = 'Advanced Degree'
  AND d_year = 2001
  AND s_state = 'WV'
  AND i_category = 'Home' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'U'
  AND cd_education_status = 'College'
  AND d_year = 1998
  AND s_state = 'MN'
  AND i_category = 'Jewelry' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'D'
  AND cd_education_status = '4 yr Degree'
  AND d_year = 2000
  AND s_state = 'WV'
  AND i_category = 'Home' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'F'
  AND cd_marital_status = 'M'
  AND cd_education_status = 'Secondary'
  AND d_year = 2000
  AND s_state = 'GA'
  AND i_category = 'Men' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'D'
  AND cd_education_status = '2 yr Degree'
  AND d_year = 2003
  AND s_state = 'TN'
  AND i_category = 'Sports' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
"SELECT min(i_item_id), min(s_state), min(ss_quantity), min(ss_list_price), min(ss_coupon_amt), min(ss_sales_price), min(ss_item_sk), min(ss_ticket_number)
FROM store_sales,
     customer_demographics,
     date_dim,
     store,
     item
WHERE ss_sold_date_sk = d_date_sk
  AND ss_item_sk = i_item_sk
  AND ss_store_sk = s_store_sk
  AND ss_cdemo_sk = cd_demo_sk
  AND cd_gender = 'M'
  AND cd_marital_status = 'U'
  AND cd_education_status = 'Unknown'
  AND d_year = 2003
  AND s_state = 'GA'
  AND i_category = 'Women' ;",9,/*+  SeqScan(store_sales) SeqScan(date_dim) SeqScan(item) SeqScan(store) IndexScan(customer_demographics customer_demographics_pkey) HashJoin(store_sales date_dim) HashJoin(store_sales date_dim item) HashJoin(store_sales date_dim item store) NestLoop(store_sales date_dim item store customer_demographics) Leading(((((store_sales date_dim) item) store) customer_demographics)) */
